error 2020-05-19T20:47:26.272 thread-0  main.cpp:131                  main                 ] /Users/anka/eos/libraries/appbase/application.cpp(229): Throw in function bool appbase::application::initialize_impl(int, char **, vector<appbase::abstract_plugin *>)
Dynamic exception type: boost::wrapexcept<std::runtime_error>
std::exception::what: Unknown option '--fill-pg' passed as command line argument

info  2020-05-19T20:50:33.341 thread-0  block_log.cpp:659             repair_log           ] Recovered block 236000
info  2020-05-19T20:50:33.351 thread-0  block_log.cpp:659             repair_log           ] Recovered block 237000
info  2020-05-19T20:50:33.361 thread-0  block_log.cpp:659             repair_log           ] Recovered block 238000
info  2020-05-19T20:50:33.370 thread-0  block_log.cpp:659             repair_log           ] Recovered block 239000
info  2020-05-19T20:50:33.389 thread-0  block_log.cpp:659             repair_log           ] Recovered block 240000
info  2020-05-19T20:50:33.400 thread-0  block_log.cpp:659             repair_log           ] Recovered block 241000
info  2020-05-19T20:50:33.410 thread-0  block_log.cpp:659             repair_log           ] Recovered block 242000
info  2020-05-19T20:50:33.421 thread-0  block_log.cpp:659             repair_log           ] Recovered block 243000
info  2020-05-19T20:50:33.430 thread-0  block_log.cpp:659             repair_log           ] Recovered block 244000
info  2020-05-19T20:50:33.440 thread-0  block_log.cpp:659             repair_log           ] Recovered block 245000
info  2020-05-19T20:50:33.460 thread-0  block_log.cpp:659             repair_log           ] Recovered block 246000
info  2020-05-19T20:50:33.476 thread-0  block_log.cpp:659             repair_log           ] Recovered block 247000
info  2020-05-19T20:50:33.489 thread-0  block_log.cpp:659             repair_log           ] Recovered block 248000
info  2020-05-19T20:50:33.501 thread-0  block_log.cpp:659             repair_log           ] Recovered block 249000
info  2020-05-19T20:50:33.514 thread-0  block_log.cpp:659             repair_log           ] Recovered block 250000
info  2020-05-19T20:50:33.527 thread-0  block_log.cpp:659             repair_log           ] Recovered block 251000
info  2020-05-19T20:50:33.539 thread-0  block_log.cpp:659             repair_log           ] Recovered block 252000
info  2020-05-19T20:50:33.549 thread-0  block_log.cpp:659             repair_log           ] Recovered block 253000
info  2020-05-19T20:50:33.559 thread-0  block_log.cpp:659             repair_log           ] Recovered block 254000
info  2020-05-19T20:50:33.570 thread-0  block_log.cpp:659             repair_log           ] Recovered block 255000
info  2020-05-19T20:50:33.580 thread-0  block_log.cpp:659             repair_log           ] Recovered block 256000
info  2020-05-19T20:50:33.590 thread-0  block_log.cpp:659             repair_log           ] Recovered block 257000
info  2020-05-19T20:50:33.600 thread-0  block_log.cpp:659             repair_log           ] Recovered block 258000
info  2020-05-19T20:50:33.609 thread-0  block_log.cpp:659             repair_log           ] Recovered block 259000
info  2020-05-19T20:50:33.619 thread-0  block_log.cpp:659             repair_log           ] Recovered block 260000
info  2020-05-19T20:50:33.629 thread-0  block_log.cpp:659             repair_log           ] Recovered block 261000
info  2020-05-19T20:50:33.639 thread-0  block_log.cpp:659             repair_log           ] Recovered block 262000
info  2020-05-19T20:50:33.649 thread-0  block_log.cpp:659             repair_log           ] Recovered block 263000
info  2020-05-19T20:50:33.659 thread-0  block_log.cpp:659             repair_log           ] Recovered block 264000
info  2020-05-19T20:50:33.668 thread-0  block_log.cpp:659             repair_log           ] Recovered block 265000
info  2020-05-19T20:50:33.679 thread-0  block_log.cpp:659             repair_log           ] Recovered block 266000
info  2020-05-19T20:50:33.693 thread-0  block_log.cpp:659             repair_log           ] Recovered block 267000
info  2020-05-19T20:50:33.706 thread-0  block_log.cpp:659             repair_log           ] Recovered block 268000
info  2020-05-19T20:50:33.722 thread-0  block_log.cpp:659             repair_log           ] Recovered block 269000
info  2020-05-19T20:50:33.737 thread-0  block_log.cpp:659             repair_log           ] Recovered block 270000
info  2020-05-19T20:50:33.751 thread-0  block_log.cpp:659             repair_log           ] Recovered block 271000
info  2020-05-19T20:50:33.764 thread-0  block_log.cpp:659             repair_log           ] Recovered block 272000
info  2020-05-19T20:50:33.774 thread-0  block_log.cpp:659             repair_log           ] Recovered block 273000
info  2020-05-19T20:50:33.786 thread-0  block_log.cpp:659             repair_log           ] Recovered block 274000
info  2020-05-19T20:50:33.797 thread-0  block_log.cpp:659             repair_log           ] Recovered block 275000
info  2020-05-19T20:50:33.806 thread-0  block_log.cpp:659             repair_log           ] Recovered block 276000
info  2020-05-19T20:50:33.816 thread-0  block_log.cpp:659             repair_log           ] Recovered block 277000
info  2020-05-19T20:50:33.827 thread-0  block_log.cpp:659             repair_log           ] Recovered block 278000
info  2020-05-19T20:50:33.837 thread-0  block_log.cpp:659             repair_log           ] Recovered block 279000
info  2020-05-19T20:50:33.847 thread-0  block_log.cpp:659             repair_log           ] Recovered block 280000
info  2020-05-19T20:50:33.857 thread-0  block_log.cpp:659             repair_log           ] Recovered block 281000
info  2020-05-19T20:50:33.868 thread-0  block_log.cpp:659             repair_log           ] Recovered block 282000
info  2020-05-19T20:50:33.886 thread-0  block_log.cpp:659             repair_log           ] Recovered block 283000
info  2020-05-19T20:50:33.910 thread-0  block_log.cpp:659             repair_log           ] Recovered block 284000
info  2020-05-19T20:50:33.921 thread-0  block_log.cpp:659             repair_log           ] Recovered block 285000
info  2020-05-19T20:50:33.931 thread-0  block_log.cpp:659             repair_log           ] Recovered block 286000
info  2020-05-19T20:50:33.944 thread-0  block_log.cpp:659             repair_log           ] Recovered block 287000
info  2020-05-19T20:50:33.963 thread-0  block_log.cpp:659             repair_log           ] Recovered block 288000
info  2020-05-19T20:50:33.978 thread-0  block_log.cpp:659             repair_log           ] Recovered block 289000
info  2020-05-19T20:50:33.991 thread-0  block_log.cpp:659             repair_log           ] Recovered block 290000
info  2020-05-19T20:50:34.006 thread-0  block_log.cpp:659             repair_log           ] Recovered block 291000
info  2020-05-19T20:50:34.030 thread-0  block_log.cpp:659             repair_log           ] Recovered block 292000
info  2020-05-19T20:50:34.046 thread-0  block_log.cpp:659             repair_log           ] Recovered block 293000
info  2020-05-19T20:50:34.059 thread-0  block_log.cpp:659             repair_log           ] Recovered block 294000
info  2020-05-19T20:50:34.084 thread-0  block_log.cpp:659             repair_log           ] Recovered block 295000
info  2020-05-19T20:50:34.098 thread-0  block_log.cpp:659             repair_log           ] Recovered block 296000
info  2020-05-19T20:50:34.114 thread-0  block_log.cpp:659             repair_log           ] Recovered block 297000
info  2020-05-19T20:50:34.129 thread-0  block_log.cpp:659             repair_log           ] Recovered block 298000
info  2020-05-19T20:50:34.144 thread-0  block_log.cpp:659             repair_log           ] Recovered block 299000
info  2020-05-19T20:50:34.158 thread-0  block_log.cpp:659             repair_log           ] Recovered block 300000
info  2020-05-19T20:50:34.181 thread-0  block_log.cpp:659             repair_log           ] Recovered block 301000
info  2020-05-19T20:50:34.196 thread-0  block_log.cpp:659             repair_log           ] Recovered block 302000
info  2020-05-19T20:50:34.212 thread-0  block_log.cpp:659             repair_log           ] Recovered block 303000
info  2020-05-19T20:50:34.226 thread-0  block_log.cpp:659             repair_log           ] Recovered block 304000
info  2020-05-19T20:50:34.240 thread-0  block_log.cpp:659             repair_log           ] Recovered block 305000
info  2020-05-19T20:50:34.266 thread-0  block_log.cpp:659             repair_log           ] Recovered block 306000
info  2020-05-19T20:50:34.280 thread-0  block_log.cpp:659             repair_log           ] Recovered block 307000
info  2020-05-19T20:50:34.294 thread-0  block_log.cpp:659             repair_log           ] Recovered block 308000
info  2020-05-19T20:50:34.311 thread-0  block_log.cpp:659             repair_log           ] Recovered block 309000
info  2020-05-19T20:50:34.327 thread-0  block_log.cpp:659             repair_log           ] Recovered block 310000
info  2020-05-19T20:50:34.348 thread-0  block_log.cpp:659             repair_log           ] Recovered block 311000
info  2020-05-19T20:50:34.360 thread-0  block_log.cpp:659             repair_log           ] Recovered block 312000
info  2020-05-19T20:50:34.373 thread-0  block_log.cpp:659             repair_log           ] Recovered block 313000
info  2020-05-19T20:50:34.385 thread-0  block_log.cpp:659             repair_log           ] Recovered block 314000
info  2020-05-19T20:50:34.397 thread-0  block_log.cpp:659             repair_log           ] Recovered block 315000
info  2020-05-19T20:50:34.412 thread-0  block_log.cpp:659             repair_log           ] Recovered block 316000
info  2020-05-19T20:50:34.446 thread-0  block_log.cpp:659             repair_log           ] Recovered block 317000
info  2020-05-19T20:50:34.458 thread-0  block_log.cpp:659             repair_log           ] Recovered block 318000
info  2020-05-19T20:50:34.470 thread-0  block_log.cpp:659             repair_log           ] Recovered block 319000
info  2020-05-19T20:50:34.480 thread-0  block_log.cpp:659             repair_log           ] Recovered block 320000
info  2020-05-19T20:50:34.491 thread-0  block_log.cpp:659             repair_log           ] Recovered block 321000
info  2020-05-19T20:50:34.502 thread-0  block_log.cpp:659             repair_log           ] Recovered block 322000
info  2020-05-19T20:50:34.514 thread-0  block_log.cpp:659             repair_log           ] Recovered block 323000
info  2020-05-19T20:50:34.524 thread-0  block_log.cpp:659             repair_log           ] Recovered block 324000
info  2020-05-19T20:50:34.540 thread-0  block_log.cpp:659             repair_log           ] Recovered block 325000
info  2020-05-19T20:50:34.552 thread-0  block_log.cpp:659             repair_log           ] Recovered block 326000
info  2020-05-19T20:50:34.569 thread-0  block_log.cpp:659             repair_log           ] Recovered block 327000
info  2020-05-19T20:50:34.581 thread-0  block_log.cpp:659             repair_log           ] Recovered block 328000
info  2020-05-19T20:50:34.593 thread-0  block_log.cpp:659             repair_log           ] Recovered block 329000
info  2020-05-19T20:50:34.603 thread-0  block_log.cpp:659             repair_log           ] Recovered block 330000
info  2020-05-19T20:50:34.628 thread-0  block_log.cpp:659             repair_log           ] Recovered block 331000
info  2020-05-19T20:50:34.639 thread-0  block_log.cpp:659             repair_log           ] Recovered block 332000
info  2020-05-19T20:50:34.649 thread-0  block_log.cpp:659             repair_log           ] Recovered block 333000
info  2020-05-19T20:50:34.659 thread-0  block_log.cpp:659             repair_log           ] Recovered block 334000
info  2020-05-19T20:50:34.673 thread-0  block_log.cpp:659             repair_log           ] Recovered block 335000
info  2020-05-19T20:50:34.685 thread-0  block_log.cpp:659             repair_log           ] Recovered block 336000
info  2020-05-19T20:50:34.698 thread-0  block_log.cpp:659             repair_log           ] Recovered block 337000
info  2020-05-19T20:50:34.717 thread-0  block_log.cpp:659             repair_log           ] Recovered block 338000
info  2020-05-19T20:50:34.729 thread-0  block_log.cpp:659             repair_log           ] Recovered block 339000
info  2020-05-19T20:50:34.739 thread-0  block_log.cpp:659             repair_log           ] Recovered block 340000
info  2020-05-19T20:50:34.749 thread-0  block_log.cpp:659             repair_log           ] Recovered block 341000
info  2020-05-19T20:50:34.760 thread-0  block_log.cpp:659             repair_log           ] Recovered block 342000
info  2020-05-19T20:50:34.770 thread-0  block_log.cpp:659             repair_log           ] Recovered block 343000
info  2020-05-19T20:50:34.780 thread-0  block_log.cpp:659             repair_log           ] Recovered block 344000
info  2020-05-19T20:50:34.802 thread-0  block_log.cpp:659             repair_log           ] Recovered block 345000
info  2020-05-19T20:50:34.812 thread-0  block_log.cpp:659             repair_log           ] Recovered block 346000
info  2020-05-19T20:50:34.822 thread-0  block_log.cpp:659             repair_log           ] Recovered block 347000
info  2020-05-19T20:50:34.840 thread-0  block_log.cpp:659             repair_log           ] Recovered block 348000
info  2020-05-19T20:50:34.853 thread-0  block_log.cpp:659             repair_log           ] Recovered block 349000
info  2020-05-19T20:50:34.863 thread-0  block_log.cpp:659             repair_log           ] Recovered block 350000
info  2020-05-19T20:50:34.880 thread-0  block_log.cpp:659             repair_log           ] Recovered block 351000
